,Aveiro,Azores,Beja,Braga,Bragança,Castelo Branco,Coimbra,Évora,Faro,Guarda,Leiria,Lisboa,Madeira,Portalegre,Porto,Santarém,Setúbal,Viana do Castelo,Vila Real,Viseu
2024-02-10 10:00:00,0.34592409932715157,0.34592409932715157,0.34592409932715157,0.34592409932715157,0.34592409932715157,0.34592409932715157,0.34592409932715157,0.34592409932715157,0.34592409932715157,0.34592409932715157,0.34592409932715157,0.34592409932715157,0.34592409932715157,0.34592409932715157,0.34592409932715157,0.34592409932715157,0.34592409932715157,0.34592409932715157,0.34592409932715157,0.34592409932715157
2024-02-10 11:00:00,0.34600656262693574,0.34600656262693574,0.34600656262693574,0.34600656262693574,0.34600656262693574,0.34600656262693574,0.34600656262693574,0.34600656262693574,0.34600656262693574,0.34600656262693574,0.34600656262693574,0.34600656262693574,0.34600656262693574,0.34600656262693574,0.34600656262693574,0.34600656262693574,0.34600656262693574,0.34600656262693574,0.34600656262693574,0.34600656262693574
2024-02-10 12:00:00,0.3460889768047263,0.3460889768047263,0.3460889768047263,0.3460889768047263,0.3460889768047263,0.3460889768047263,0.3460889768047263,0.3460889768047263,0.3460889768047263,0.3460889768047263,0.3460889768047263,0.3460889768047263,0.3460889768047263,0.3460889768047263,0.3460889768047263,0.3460889768047263,0.3460889768047263,0.3460889768047263,0.3460889768047263,0.3460889768047263
2024-02-10 13:00:00,0.34617134181835574,0.34617134181835574,0.34617134181835574,0.34617134181835574,0.34617134181835574,0.34617134181835574,0.34617134181835574,0.34617134181835574,0.34617134181835574,0.34617134181835574,0.34617134181835574,0.34617134181835574,0.34617134181835574,0.34617134181835574,0.34617134181835574,0.34617134181835574,0.34617134181835574,0.34617134181835574,0.34617134181835574,0.34617134181835574
2024-02-10 14:00:00,0.34625365762568183,0.34625365762568183,0.34625365762568183,0.34625365762568183,0.34625365762568183,0.34625365762568183,0.34625365762568183,0.34625365762568183,0.34625365762568183,0.34625365762568183,0.34625365762568183,0.34625365762568183,0.34625365762568183,0.34625365762568183,0.34625365762568183,0.34625365762568183,0.34625365762568183,0.34625365762568183,0.34625365762568183,0.34625365762568183
2024-02-10 15:00:00,0.3463359241845875,0.3463359241845875,0.3463359241845875,0.3463359241845875,0.3463359241845875,0.3463359241845875,0.3463359241845875,0.3463359241845875,0.3463359241845875,0.3463359241845875,0.3463359241845875,0.3463359241845875,0.3463359241845875,0.3463359241845875,0.3463359241845875,0.3463359241845875,0.3463359241845875,0.3463359241845875,0.3463359241845875,0.3463359241845875
2024-02-10 16:00:00,0.3464181414529809,0.3464181414529809,0.3464181414529809,0.3464181414529809,0.3464181414529809,0.3464181414529809,0.3464181414529809,0.3464181414529809,0.3464181414529809,0.3464181414529809,0.3464181414529809,0.3464181414529809,0.3464181414529809,0.3464181414529809,0.3464181414529809,0.3464181414529809,0.3464181414529809,0.3464181414529809,0.3464181414529809,0.3464181414529809
2024-02-10 17:00:00,0.3465003093887953,0.3465003093887953,0.3465003093887953,0.3465003093887953,0.3465003093887953,0.3465003093887953,0.3465003093887953,0.3465003093887953,0.3465003093887953,0.3465003093887953,0.3465003093887953,0.3465003093887953,0.3465003093887953,0.3465003093887953,0.3465003093887953,0.3465003093887953,0.3465003093887953,0.3465003093887953,0.3465003093887953,0.3465003093887953
2024-02-10 18:00:00,0.3465824279499893,0.3465824279499893,0.3465824279499893,0.3465824279499893,0.3465824279499893,0.3465824279499893,0.3465824279499893,0.3465824279499893,0.3465824279499893,0.3465824279499893,0.3465824279499893,0.3465824279499893,0.3465824279499893,0.3465824279499893,0.3465824279499893,0.3465824279499893,0.3465824279499893,0.3465824279499893,0.3465824279499893,0.3465824279499893
2024-02-10 19:00:00,0.3466644970945468,0.3466644970945468,0.3466644970945468,0.3466644970945468,0.3466644970945468,0.3466644970945468,0.3466644970945468,0.3466644970945468,0.3466644970945468,0.3466644970945468,0.3466644970945468,0.3466644970945468,0.3466644970945468,0.3466644970945468,0.3466644970945468,0.3466644970945468,0.3466644970945468,0.3466644970945468,0.3466644970945468,0.3466644970945468
2024-02-10 20:00:00,0.34674651678047674,0.34674651678047674,0.34674651678047674,0.34674651678047674,0.34674651678047674,0.34674651678047674,0.34674651678047674,0.34674651678047674,0.34674651678047674,0.34674651678047674,0.34674651678047674,0.34674651678047674,0.34674651678047674,0.34674651678047674,0.34674651678047674,0.34674651678047674,0.34674651678047674,0.34674651678047674,0.34674651678047674,0.34674651678047674
2024-02-10 21:00:00,0.34682848696581375,0.34682848696581375,0.34682848696581375,0.34682848696581375,0.34682848696581375,0.34682848696581375,0.34682848696581375,0.34682848696581375,0.34682848696581375,0.34682848696581375,0.34682848696581375,0.34682848696581375,0.34682848696581375,0.34682848696581375,0.34682848696581375,0.34682848696581375,0.34682848696581375,0.34682848696581375,0.34682848696581375,0.34682848696581375
2024-02-10 22:00:00,0.34691040760861747,0.34691040760861747,0.34691040760861747,0.34691040760861747,0.34691040760861747,0.34691040760861747,0.34691040760861747,0.34691040760861747,0.34691040760861747,0.34691040760861747,0.34691040760861747,0.34691040760861747,0.34691040760861747,0.34691040760861747,0.34691040760861747,0.34691040760861747,0.34691040760861747,0.34691040760861747,0.34691040760861747,0.34691040760861747
2024-02-10 23:00:00,0.346992278666973,0.346992278666973,0.346992278666973,0.346992278666973,0.346992278666973,0.346992278666973,0.346992278666973,0.346992278666973,0.346992278666973,0.346992278666973,0.346992278666973,0.346992278666973,0.346992278666973,0.346992278666973,0.346992278666973,0.346992278666973,0.346992278666973,0.346992278666973,0.346992278666973,0.346992278666973
2024-02-11 00:00:00,0.3470741000989909,0.3470741000989909,0.3470741000989909,0.3470741000989909,0.3470741000989909,0.3470741000989909,0.3470741000989909,0.3470741000989909,0.3470741000989909,0.3470741000989909,0.3470741000989909,0.3470741000989909,0.3470741000989909,0.3470741000989909,0.3470741000989909,0.3470741000989909,0.3470741000989909,0.3470741000989909,0.3470741000989909,0.3470741000989909
2024-02-11 01:00:00,0.34715587186280694,0.34715587186280694,0.34715587186280694,0.34715587186280694,0.34715587186280694,0.34715587186280694,0.34715587186280694,0.34715587186280694,0.34715587186280694,0.34715587186280694,0.34715587186280694,0.34715587186280694,0.34715587186280694,0.34715587186280694,0.34715587186280694,0.34715587186280694,0.34715587186280694,0.34715587186280694,0.34715587186280694,0.34715587186280694
2024-02-11 02:00:00,0.34723759391658243,0.34723759391658243,0.34723759391658243,0.34723759391658243,0.34723759391658243,0.34723759391658243,0.34723759391658243,0.34723759391658243,0.34723759391658243,0.34723759391658243,0.34723759391658243,0.34723759391658243,0.34723759391658243,0.34723759391658243,0.34723759391658243,0.34723759391658243,0.34723759391658243,0.34723759391658243,0.34723759391658243,0.34723759391658243
2024-02-11 03:00:00,0.3473192662185041,0.3473192662185041,0.3473192662185041,0.3473192662185041,0.3473192662185041,0.3473192662185041,0.3473192662185041,0.3473192662185041,0.3473192662185041,0.3473192662185041,0.3473192662185041,0.3473192662185041,0.3473192662185041,0.3473192662185041,0.3473192662185041,0.3473192662185041,0.3473192662185041,0.3473192662185041,0.3473192662185041,0.3473192662185041
2024-02-11 04:00:00,0.3474008887267841,0.3474008887267841,0.3474008887267841,0.3474008887267841,0.3474008887267841,0.3474008887267841,0.3474008887267841,0.3474008887267841,0.3474008887267841,0.3474008887267841,0.3474008887267841,0.3474008887267841,0.3474008887267841,0.3474008887267841,0.3474008887267841,0.3474008887267841,0.3474008887267841,0.3474008887267841,0.3474008887267841,0.3474008887267841
2024-02-11 05:00:00,0.34748246139966005,0.34748246139966005,0.34748246139966005,0.34748246139966005,0.34748246139966005,0.34748246139966005,0.34748246139966005,0.34748246139966005,0.34748246139966005,0.34748246139966005,0.34748246139966005,0.34748246139966005,0.34748246139966005,0.34748246139966005,0.34748246139966005,0.34748246139966005,0.34748246139966005,0.34748246139966005,0.34748246139966005,0.34748246139966005
2024-02-11 06:00:00,0.3475639841953951,0.3475639841953951,0.3475639841953951,0.3475639841953951,0.3475639841953951,0.3475639841953951,0.3475639841953951,0.3475639841953951,0.3475639841953951,0.3475639841953951,0.3475639841953951,0.3475639841953951,0.3475639841953951,0.3475639841953951,0.3475639841953951,0.3475639841953951,0.3475639841953951,0.3475639841953951,0.3475639841953951,0.3475639841953951
2024-02-11 07:00:00,0.3476454570722779,0.3476454570722779,0.3476454570722779,0.3476454570722779,0.3476454570722779,0.3476454570722779,0.3476454570722779,0.3476454570722779,0.3476454570722779,0.3476454570722779,0.3476454570722779,0.3476454570722779,0.3476454570722779,0.3476454570722779,0.3476454570722779,0.3476454570722779,0.3476454570722779,0.3476454570722779,0.3476454570722779,0.3476454570722779
2024-02-11 08:00:00,0.34772687998862273,0.34772687998862273,0.34772687998862273,0.34772687998862273,0.34772687998862273,0.34772687998862273,0.34772687998862273,0.34772687998862273,0.34772687998862273,0.34772687998862273,0.34772687998862273,0.34772687998862273,0.34772687998862273,0.34772687998862273,0.34772687998862273,0.34772687998862273,0.34772687998862273,0.34772687998862273,0.34772687998862273,0.34772687998862273
2024-02-11 09:00:00,0.3478082529027693,0.3478082529027693,0.3478082529027693,0.3478082529027693,0.3478082529027693,0.3478082529027693,0.3478082529027693,0.3478082529027693,0.3478082529027693,0.3478082529027693,0.3478082529027693,0.3478082529027693,0.3478082529027693,0.3478082529027693,0.3478082529027693,0.3478082529027693,0.3478082529027693,0.3478082529027693,0.3478082529027693,0.3478082529027693
2024-02-11 10:00:00,0.3478895757730829,0.3478895757730829,0.3478895757730829,0.3478895757730829,0.3478895757730829,0.3478895757730829,0.3478895757730829,0.3478895757730829,0.3478895757730829,0.3478895757730829,0.3478895757730829,0.3478895757730829,0.3478895757730829,0.3478895757730829,0.3478895757730829,0.3478895757730829,0.3478895757730829,0.3478895757730829,0.3478895757730829,0.3478895757730829
2024-02-11 11:00:00,0.34797084855795457,0.34797084855795457,0.34797084855795457,0.34797084855795457,0.34797084855795457,0.34797084855795457,0.34797084855795457,0.34797084855795457,0.34797084855795457,0.34797084855795457,0.34797084855795457,0.34797084855795457,0.34797084855795457,0.34797084855795457,0.34797084855795457,0.34797084855795457,0.34797084855795457,0.34797084855795457,0.34797084855795457,0.34797084855795457
2024-02-11 12:00:00,0.3480520712158009,0.3480520712158009,0.3480520712158009,0.3480520712158009,0.3480520712158009,0.3480520712158009,0.3480520712158009,0.3480520712158009,0.3480520712158009,0.3480520712158009,0.3480520712158009,0.3480520712158009,0.3480520712158009,0.3480520712158009,0.3480520712158009,0.3480520712158009,0.3480520712158009,0.3480520712158009,0.3480520712158009,0.3480520712158009
2024-02-11 13:00:00,0.34813324370506404,0.34813324370506404,0.34813324370506404,0.34813324370506404,0.34813324370506404,0.34813324370506404,0.34813324370506404,0.34813324370506404,0.34813324370506404,0.34813324370506404,0.34813324370506404,0.34813324370506404,0.34813324370506404,0.34813324370506404,0.34813324370506404,0.34813324370506404,0.34813324370506404,0.34813324370506404,0.34813324370506404,0.34813324370506404
2024-02-11 14:00:00,0.3482143659842119,0.3482143659842119,0.3482143659842119,0.3482143659842119,0.3482143659842119,0.3482143659842119,0.3482143659842119,0.3482143659842119,0.3482143659842119,0.3482143659842119,0.3482143659842119,0.3482143659842119,0.3482143659842119,0.3482143659842119,0.3482143659842119,0.3482143659842119,0.3482143659842119,0.3482143659842119,0.3482143659842119,0.3482143659842119
2024-02-11 15:00:00,0.3482954380117381,0.3482954380117381,0.3482954380117381,0.3482954380117381,0.3482954380117381,0.3482954380117381,0.3482954380117381,0.3482954380117381,0.3482954380117381,0.3482954380117381,0.3482954380117381,0.3482954380117381,0.3482954380117381,0.3482954380117381,0.3482954380117381,0.3482954380117381,0.3482954380117381,0.3482954380117381,0.3482954380117381,0.3482954380117381
2024-02-11 16:00:00,0.348376459746162,0.348376459746162,0.348376459746162,0.348376459746162,0.348376459746162,0.348376459746162,0.348376459746162,0.348376459746162,0.348376459746162,0.348376459746162,0.348376459746162,0.348376459746162,0.348376459746162,0.348376459746162,0.348376459746162,0.348376459746162,0.348376459746162,0.348376459746162,0.348376459746162,0.348376459746162
2024-02-11 17:00:00,0.3484574311460285,0.3484574311460285,0.3484574311460285,0.3484574311460285,0.3484574311460285,0.3484574311460285,0.3484574311460285,0.3484574311460285,0.3484574311460285,0.3484574311460285,0.3484574311460285,0.3484574311460285,0.3484574311460285,0.3484574311460285,0.3484574311460285,0.3484574311460285,0.3484574311460285,0.3484574311460285,0.3484574311460285,0.3484574311460285
2024-02-11 18:00:00,0.34853835216990847,0.34853835216990847,0.34853835216990847,0.34853835216990847,0.34853835216990847,0.34853835216990847,0.34853835216990847,0.34853835216990847,0.34853835216990847,0.34853835216990847,0.34853835216990847,0.34853835216990847,0.34853835216990847,0.34853835216990847,0.34853835216990847,0.34853835216990847,0.34853835216990847,0.34853835216990847,0.34853835216990847,0.34853835216990847
2024-02-11 19:00:00,0.3486192227763984,0.3486192227763984,0.3486192227763984,0.3486192227763984,0.3486192227763984,0.3486192227763984,0.3486192227763984,0.3486192227763984,0.3486192227763984,0.3486192227763984,0.3486192227763984,0.3486192227763984,0.3486192227763984,0.3486192227763984,0.3486192227763984,0.3486192227763984,0.3486192227763984,0.3486192227763984,0.3486192227763984,0.3486192227763984
2024-02-11 20:00:00,0.3487000429241207,0.3487000429241207,0.3487000429241207,0.3487000429241207,0.3487000429241207,0.3487000429241207,0.3487000429241207,0.3487000429241207,0.3487000429241207,0.3487000429241207,0.3487000429241207,0.3487000429241207,0.3487000429241207,0.3487000429241207,0.3487000429241207,0.3487000429241207,0.3487000429241207,0.3487000429241207,0.3487000429241207,0.3487000429241207
2024-02-11 21:00:00,0.34878081257172355,0.34878081257172355,0.34878081257172355,0.34878081257172355,0.34878081257172355,0.34878081257172355,0.34878081257172355,0.34878081257172355,0.34878081257172355,0.34878081257172355,0.34878081257172355,0.34878081257172355,0.34878081257172355,0.34878081257172355,0.34878081257172355,0.34878081257172355,0.34878081257172355,0.34878081257172355,0.34878081257172355,0.34878081257172355
2024-02-11 22:00:00,0.348861531677881,0.348861531677881,0.348861531677881,0.348861531677881,0.348861531677881,0.348861531677881,0.348861531677881,0.348861531677881,0.348861531677881,0.348861531677881,0.348861531677881,0.348861531677881,0.348861531677881,0.348861531677881,0.348861531677881,0.348861531677881,0.348861531677881,0.348861531677881,0.348861531677881,0.348861531677881
2024-02-11 23:00:00,0.3489422002012928,0.3489422002012928,0.3489422002012928,0.3489422002012928,0.3489422002012928,0.3489422002012928,0.3489422002012928,0.3489422002012928,0.3489422002012928,0.3489422002012928,0.3489422002012928,0.3489422002012928,0.3489422002012928,0.3489422002012928,0.3489422002012928,0.3489422002012928,0.3489422002012928,0.3489422002012928,0.3489422002012928,0.3489422002012928
2024-02-12 00:00:00,0.34902281810068475,0.34902281810068475,0.34902281810068475,0.34902281810068475,0.34902281810068475,0.34902281810068475,0.34902281810068475,0.34902281810068475,0.34902281810068475,0.34902281810068475,0.34902281810068475,0.34902281810068475,0.34902281810068475,0.34902281810068475,0.34902281810068475,0.34902281810068475,0.34902281810068475,0.34902281810068475,0.34902281810068475,0.34902281810068475
